,0,1,2,3,4
tuntemus,1.5363435849496716,2.8424900760067846,12.7101483688332,20.814884363258983,74.09613360652367
välilevy,0.2015209561848935,1.9228803125620966,1.7929982654187373,3.880996122964626,0.20160434254447276
Nimim,0.20179221745640177,3.9100616954459473,1.0841218202775609,1.6815389635987128,4.12248530278767
uskotella,3.896840861874346,6.1369085655290325,22.892612146531427,0.22643575021792223,24.84720267542287
myöhäinen,22.292163332065684,8.469360837829699,26.02121518798976,0.710456475882496,39.50680416580451
katsoma,1.283611217612385,3.807774318367428,3.6955513960376396,1.8114546102301021,6.401608457216975
vierailu,11.24304357459264,7.625362817446911,3.485943004953777,1.83263663331074,17.813013969241602
nipottaa,1.30308066525615,4.004328098879524,2.0439744201467263,0.20042588902458125,0.44819092582945297
aivotkasvain,1.1954806005816496,0.20440205302213443,0.6945067249578852,5.073720379726737,0.8318902412199602
magneettikuvaus,0.2007264870006218,0.20011725986757575,2.5285550642262016,6.8698980239987755,0.20070316474984629
-mutta,0.2006399368222553,2.267971757477818,3.118265481627982,0.206209857563055,0.20691296610873156
rysäys,0.20498305639290773,8.34084849354776,3.3537717726605467,0.2646176005915725,2.8357790763324964
kaikkivoipa,0.20070958113631734,0.20001280267114313,5.194360533498616,0.20035085318315876,0.20456622935565805
vakka,6.910351027938112,0.7169328028602835,3.427071336805932,0.2007058246731294,3.7449390073060833
tennari,0.20000035302511368,0.24445833047095217,0.2000004397404036,4.365667505535615,1.9898733709315373
vitsailla,4.239642752935952,0.20460330502766558,0.20393733833123331,5.521896353069793,4.829920250255365
turn-off,0.20000013694106275,0.20003987037690382,0.20000016911968693,3.6023029076517448,3.797656915736258
rennosti,2.576004222671809,4.8405769810772785,0.2003362101925665,5.939094550623229,16.443988035051127
kirjava,0.20323313837624343,5.157728332881831,0.25806899088649426,2.1777527343138985,0.2032168031489535
farkku,0.2006668547659279,10.581923032742184,0.20087269433540594,28.30292958063519,1.7136078372141623
sporttinen,0.20045313014151367,5.913724099376336,0.20028360855618174,5.620078721606008,3.065460439999109
turn,0.20004565160992677,0.2038106831490817,0.20248739103612742,11.418054853561054,3.9756014203491112
off,3.449935780889534,2.8159722846679514,7.307201239231705,11.247211870226504,5.179678824509286
:DDDD,0.21498156264321694,3.5435012108296653,1.6743456519800735,7.361777576462832,0.20539399752662502
toistainen,10.115004747090058,11.230362454376452,0.20324989642637492,2.235395576134226,2.2159873255376112
H,0.2047270760793121,0.2020798656701582,0.6572691207722198,20.655018945226615,1.2809049918089768
Ä,1.578941803944256,1.3266647522281478,0.20316245998195617,16.689559160768635,0.20167182268443012
illanvietto,1.2546058143198346,0.20113872613276979,0.20211051829059395,0.22005808253041365,6.122086858333613
jätesäkki,0.21905138268656102,4.156463787764875,3.969043697070297,1.4491679559505346,0.20627317593192318
löysä,12.8629226196153,27.520166471047133,0.28545196246340954,17.316672353072168,14.014786593376007
energinen,0.20038040619558575,0.20265952391384015,0.20075020234061827,2.7012806676444816,17.69492919966859
vaatekappale,0.20036096777116377,0.20013209563166323,0.20000046689299206,0.27499991017839004,5.124506559228141
hygienia,0.20156958925803264,5.621833009545915,0.20126693521432906,12.515243754740238,6.460086710915074
jokasen,0.2058311560254632,2.9906867478739274,0.20102282738169996,0.2056415986595321,2.3968176696478687
lyyli,0.20292088053438564,1.9087185458968352,0.20000047441230376,4.480927886537612,0.20743221223928995
polkea,24.048401795974343,56.60691120347191,9.424701897920517,3.3927200287750825,8.52726507340867
kutistaa,1.204306831486209,0.20072442012788602,0.20570859310072803,0.20084667491681166,5.188413480069547
kö,1.2561087807108877,2.270698743411909,0.2029219512257652,14.875392354674531,2.3948781694997296
peruuntua,0.20055501466098602,6.137526948408577,0.20224427615780932,1.1448134325210524,8.31486032791918
ulkomuoto,0.20274831972547844,4.1756871262706134,0.20116280505055564,12.212232211396886,18.20816953720186
onnekas,0.2305650779651629,2.983981068653519,3.129397032477026,3.097277276692733,12.558779543685905
epävarmuus,8.600291507919522,4.927591694376097,7.181570324284925,3.04981708668542,44.24072938628421
huokua,0.20216318286866458,1.7674898077781045,1.6161687629507924,0.2965604930538608,18.11761775295897
eritapa,0.20046587514702727,2.117778292101528,3.4860678362700344,3.909128000971545,9.28655999512107
nussia,9.177598852234498,4.8883231642262785,3.7716280697578664,30.558542569693273,81.60390734365114
korkata,1.4396385249938273,10.999666696736979,0.20329635874530227,3.435770767501161,10.921627651591304
seksielämä,0.20799024910029876,0.2003182582033082,0.2004957531554153,6.637480012993261,41.7537157263297
ylemmyys,0.21128963387477923,0.20041453131200826,0.20193165710958833,1.5004861864685959,5.885877990978947
ylivertainen,8.95740346039725,7.707760443850911,3.716171224789195,1.4439108982356796,7.174753972270556
imuroida,8.566045347802106,13.759829882365606,0.20210282169929825,0.2015797094159731,16.270442238348757
ittelles,1.0983599053079312,0.20213490471740936,1.2188014041026383,0.7212200913102691,3.7594836941291407
South,0.20021303303751967,7.140587026580408,0.553470062182068,9.902670841322323,0.203059036527598
Park,0.2001530488752608,3.3007416936036926,0.20000040654591575,3.0941810249569675,0.20492382572953818
osa-alue,10.375121024836075,9.232133989770574,2.2543661376460156,0.3444114028494164,28.79396744444653
yli-ihminen,0.3196444460907443,0.21761399559742398,1.1828177858767859,0.9764125169177507,5.303511253674823
tarjonta,17.87620640546408,50.149045209587506,0.20773240871459678,4.604412030732882,8.162603945090094
umpikuja,8.23112773359978,0.2699066039332902,1.0070993323444455,0.20000046671394048,6.291865863042987
ryypiskellä,0.20129335822859157,0.20642905480158302,0.20114782047911886,0.20408239231662714,6.187047373926207
muistelu,0.2037607382992961,0.20156256167531908,0.20238694988304626,0.2977364168235695,7.094553333042251
aa,3.816310460338927,4.441753484556905,1.9887383746402676,1.2388333525359903,40.51436432749392
kemiallinen,3.30672775488842,3.801038534704384,1.0753383237228333,14.922947173586753,3.893948212599418
aikamiespoika,0.20231724826117262,8.17792918899235,0.2008006313516633,0.20086420437827102,0.2180887265966024
nelikymppinen,0.20429183012793659,4.725304799059408,0.2013426548915664,7.362769155119104,24.50629156043252
uoma,0.20378166044927032,1.021519278723651,1.1908738539520463,0.31248352949458735,4.271341676890527
ronkeli,0.20018798869255858,2.0504701730901003,1.042419591368082,0.20048088973372233,2.506441356744018
lohjeta,0.20482060600746171,4.584712412619532,0.20380568143129602,0.20228559611277486,3.8043757034505443
niukasti,2.550731923253524,8.034392957468292,0.2003919109557814,0.21711574885268428,5.997367459004566
rajattomasti,0.24067397459097883,4.324285700597909,3.1937157743369102,0.2092519626056938,4.032072587282953
realisti,4.695992742534535,4.739472465182287,6.520301141258054,0.23171472340965077,13.812518927157015
peruuttamaton,6.50087996710122,0.20124257500766568,5.5790741577170735,0.6110524447054351,3.107750855107119
järjestyä,0.20879492535361208,6.706021573033815,2.4433651038372055,2.7312008847850513,23.91061751250601
ainutlaatuinen,4.798002173110184,8.696798820890285,12.246232990678415,0.9660726076438482,21.29289340722556
pääasiallinen,0.2753769149503426,8.747486917569589,6.603669202037156,4.153212171274475,0.22025479356405997
kotikäynti,0.20197474399444015,8.793987813645794,0.2009416041244928,0.20115441221375752,2.6019414257126874
jatkohoito,0.20013422696824923,0.2007489957497256,0.2000566329948376,5.871845700260697,1.5272144438109332
keski-ikä,3.515772338806762,0.35888767201296073,0.20519935255862953,8.675292211086099,15.24484842509037
diagnoosi,2.940415886907593,3.032903103962638,0.20291548673257412,32.79812181108856,78.02564371092983
asperger,0.20268604215209368,0.20042098368136688,0.20000697848308732,0.22675820131622457,9.170127794181605
MIksi,0.20294628549225732,2.3208355431909364,5.748403066373354,0.20242388453535312,0.52539121970986
toimintamalli,10.045637761529795,2.8424883135199557,1.543149984706856,0.2006386898132403,5.368085249997426
ajankulu,0.21099524648723444,1.5891744042443492,1.008413812992445,0.2001989201959712,3.991217615567237
muotti,0.2030794984503216,22.924240257171835,0.20682835655605383,6.085846429285934,9.580005458113007
Ira,0.20448906353225246,0.20011549621541927,15.981947951750211,0.20019833807921728,1.413249150135405
sukusuhde,0.20168629135584057,3.2362716987564606,0.20000037649335653,0.20032075389338524,2.161720879200646
solmu,5.164107757841212,45.969264700387676,2.86600650225153,0.20225816026315838,16.79836287886097
sanota,2.4394113788814025,6.6609529995230154,1.317981513868999,0.7645741591436297,4.817079948094323
ydinperhe,0.20564186152619393,0.20154055246806016,0.21115422186927318,0.22747196885524013,5.154191394915484
mielitietty,0.20411927244721398,0.3504623436346471,0.20000028324417826,0.20112522187043713,5.044292878506593
lähiomainen,0.2051152784511716,0.20080091348081658,0.20129385348292472,0.20064978462904218,7.192140169738995
myrkyttää,0.41339574339445506,4.144408060338463,23.493782855299393,5.917347340817341,8.03106599954059
kumista,1.3507808182949361,1.9312030760622385,1.2630277030989059,0.20099547879435428,2.253992923265658
kapeakatseinen,3.0536467022053535,1.1961040327140304,0.20049383549337463,0.20100707149594435,2.3487483576973878
juoruakka,0.20352865681918056,0.20023912970197644,0.2004564581220639,0.2000004264893012,6.19577532868344
juoruta,0.20197271154989202,7.316889435968187,3.7875709689030757,1.3210372699092665,14.372529613276473
toimintatapa,15.859759955647256,11.05213450870586,9.371566154741533,0.20154321415245294,7.5149961663400955
epätasapaino,0.3385103583872611,0.855907138757884,1.8188414182736357,7.090003030884861,6.896738053227013
negatiivinensävytteinen,0.20026318993071598,0.20226162103944192,0.20000024701074917,2.289495641998591,3.1079792997801783
muunlainen,3.976260000277594,4.376180917568762,2.132122056936065,1.3618921560799073,19.153544868659647
uuvuttaa,0.2240549050026649,0.2002973120829644,3.432570451562857,0.2016746573987136,3.9414026736502543
tyystin,13.455546230282717,3.3688285659618575,5.190765814460121,5.668682434613299,14.316176954228343
aviopuoliso,0.20256366110222748,1.3037996717289295,6.908906999731957,0.20048896696647073,10.384240700080905
alati,2.273319698078219,4.023501946064552,12.505610213907978,3.7189383770784277,6.478629764389755
povata,2.4583604786294027,0.20187378621544028,0.20166600861847883,4.449732292293731,1.6883674338938628
nykytilanne,17.65972815843101,2.999392576809876,1.6566769975045275,0.2027949811956072,4.481407285647643
räpiköidä,0.21004078764293377,1.9697126347636336,3.049299073769555,0.2093014880886155,1.561646015163779
katsantokanta,1.9534554678247935,0.5117867991814617,1.2230270303786976,0.2000505648133892,6.111680137390506
seppä,5.630447351365361,11.725962662960786,2.8412153058501555,0.20082975606997963,1.6015449233059587
omanäköinen,0.20456544600432222,1.7175011672207672,0.20681654169410335,0.2008843788871966,5.670232465778678
lähtökohta,22.300721250589394,15.180659839732083,14.579975999058092,4.424912868044314,22.513730042129232
ponnistaa,0.2047473315726575,1.4299350224348886,4.532822910452131,0.2530449711777144,6.579449763720198
pitäytyä,0.4691080087635056,8.268993404104052,18.588755174475253,0.20303972582086682,6.470103686419242
kukakin,10.631954301340322,2.956090841602468,0.2008162585570196,7.368387810841594,17.842750787282228
sattumus,2.1583166686098623,0.20057140746300467,2.487897193222605,0.20120326698278193,4.952011463399353
avoimuus,13.992360962257742,0.2310335512182888,0.20871606706315785,0.6676090984439466,19.90028032065756
sulattaa,2.1206879731572306,14.929087774497807,18.378830691827755,2.6361689405233966,5.935224619547619
niiiin,1.6880148511540196,4.034929152683832,1.9195827248133575,0.2845675721678084,4.072905698423471
rakastettu,0.20094772016500773,0.20501785429804864,1.370149147679084,0.20117940952696095,10.02270586799237
kummuta,10.624488166812458,3.3538414651282613,11.866466804139781,1.6540331792039575,21.50117038426761
lähisuku,0.20000015344180974,0.20074904704906135,0.20081734850146532,0.20162855662149823,7.196804894226005
purku,5.136785157893717,31.720900313605437,0.5356129731536736,0.20068901130208378,2.4060125436404354
marista,0.20186567486237011,0.28975212700351327,0.2000478204576036,0.20072562349062512,10.107608753949002
moukka,1.4661982750603066,4.6727050331167,2.439130196826577,1.6223742240058197,15.799592270514328
uskonlahko,0.21460985762533405,1.3121889875270047,14.471403585227128,0.20204168745484216,6.799755881748775
työnkuva,0.206052967069591,5.27536119295537,0.2008619571163308,6.263987166468986,3.053736716021402
osake,113.20476436455394,82.78383160587114,0.20250042680707875,0.2002938435091603,3.6086097589174915
sairaseläke,10.887881094055032,5.667933777372859,0.20107102033334023,0.2009268372076311,7.042187270678126
mieltymys,1.79552937611403,7.769787412107119,13.931848833632307,5.077878273556479,22.424956104139937
aikas,4.39897721995523,19.42929831368121,1.4504253388515016,12.254348615797005,9.466950511240428
puhella,0.20478948998384913,21.08944516514573,3.8301843039607255,1.3781495371370953,19.497431503344487
säpinä,0.2000922191290986,2.7337451535618196,0.7366355360521979,1.0374754600710223,4.292051630789025
hautajainen,0.20301240215885852,3.5341673665046534,11.658694602003521,0.21243035812290198,7.391695270818208
kaupungintalo,0.22675631202106808,35.24864907889791,0.2071732821203283,0.20090167008186474,4.116519656333746
soppa,29.153937791312146,9.618011558581088,4.3094058797482235,2.1396903973608743,28.778954372564854
tutkintapyyntö,22.910586483086245,4.470480509395509,0.20150689933593993,0.2000531575188443,0.21737295038147006
ruotu,8.856126521346903,4.094037221640149,0.6752328752031429,0.22570618756098396,9.148897193689713
kaupunginhallitus,74.18996017437317,18.209131163347735,0.20034268068790825,0.20013171652355233,0.20043426487687757
Sinikka,8.194478128462329,0.20047462040836414,0.20025243483834856,0.2011136712081792,0.2036811448960253
va,4.651462269111063,8.52494644451722,0.20026868499301528,3.421582654527074,0.20173994653827754
syventyä,2.922288509423586,0.20247314557079657,0.20092218313507568,2.5400369484241763,11.134279213122294
edeleen,4.048663797240857,1.3429482882871058,0.20809203422741213,0.20016339537454697,0.20013248457416663
väliaikaisesti,2.525304087467638,7.341263670548597,0.20794492905184875,1.9129320611441012,6.012555251296014
vastentahtoinen,0.23917362611169773,6.2999484383980615,1.7404626706042596,0.20113735944375274,0.5192779043811322
korsi,6.873047449850607,2.3567568768436375,0.20046673778822346,0.20000043741840717,2.3697284977381052
keko,7.591012172522286,3.750853285935758,0.20034455539035348,0.20000044262553343,3.257789543179778
toimivalta,3.27636512180615,3.0690666547032652,1.453116350841159,0.20057968643599358,3.000872185540885
